User_Id:2364	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2365	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2366	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2367	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2368	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2369	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2370	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2371	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2372	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2373	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2374	 Questions Asked:0	 Answers Posted:1	 	Votes:1
User_Id:2375	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2376	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2377	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2378	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2379	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2380	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2381	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2382	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2383	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2384	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2385	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2386	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2387	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2388	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2389	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2390	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2391	 Questions Asked:3	 Answers Posted:0	 	Votes:2
User_Id:2392	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2393	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2394	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2395	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2396	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2397	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2398	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2399	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2400	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2401	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2402	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2403	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2404	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2405	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2406	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2407	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2408	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2409	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2410	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2411	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2412	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2413	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2414	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2415	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2416	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2417	 Questions Asked:0	 Answers Posted:3	 	Votes:0
User_Id:2419	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2420	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2421	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2422	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2423	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2424	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2425	 Questions Asked:0	 Answers Posted:0	 	Votes:4
User_Id:2426	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2427	 Questions Asked:2	 Answers Posted:0	 	Votes:2
User_Id:2428	 Questions Asked:3	 Answers Posted:0	 	Votes:1
User_Id:2429	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2430	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2431	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2432	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2433	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2434	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2435	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2436	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2437	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2438	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2439	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2440	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2441	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2442	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2443	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2444	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2445	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2446	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2447	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2448	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2449	 Questions Asked:6	 Answers Posted:0	 	Votes:4
User_Id:2450	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2451	 Questions Asked:0	 Answers Posted:2	 	Votes:20
User_Id:2452	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2453	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2454	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2455	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2456	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2457	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2458	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2460	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2461	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2462	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2463	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2464	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2465	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2466	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2467	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2468	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2469	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:2470	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2471	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2472	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2473	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2474	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2475	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2476	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2477	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2478	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2479	 Questions Asked:1	 Answers Posted:0	 	Votes:5
User_Id:2480	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2481	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2482	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2483	 Questions Asked:1	 Answers Posted:0	 	Votes:3
User_Id:2484	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2485	 Questions Asked:0	 Answers Posted:1	 	Votes:3
User_Id:2486	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2487	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2488	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2489	 Questions Asked:0	 Answers Posted:2	 	Votes:0
User_Id:2491	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2492	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2493	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2494	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2495	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2496	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2497	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2499	 Questions Asked:2	 Answers Posted:1	 	Votes:1
User_Id:2500	 Questions Asked:1	 Answers Posted:0	 	Votes:3
User_Id:2502	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2503	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2504	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2505	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2506	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2508	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2509	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2510	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2511	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2512	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2513	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2514	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2515	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2516	 Questions Asked:0	 Answers Posted:1	 	Votes:2
User_Id:2517	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2518	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2519	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2520	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2521	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2522	 Questions Asked:0	 Answers Posted:0	 	Votes:47
User_Id:2523	 Questions Asked:1	 Answers Posted:0	 	Votes:14
User_Id:2524	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2525	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2526	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2527	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2528	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2529	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2530	 Questions Asked:0	 Answers Posted:1	 	Votes:2
User_Id:2531	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2532	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2533	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2534	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2535	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2536	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2537	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2538	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2539	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2540	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2541	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2542	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2543	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2544	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2545	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2546	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2547	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2548	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2549	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2550	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2551	 Questions Asked:0	 Answers Posted:0	 	Votes:6
User_Id:2552	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2553	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2554	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2555	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2556	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2557	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2558	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2559	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2560	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2561	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2562	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2563	 Questions Asked:3	 Answers Posted:0	 	Votes:5
User_Id:2564	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2565	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2566	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:2567	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2568	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2569	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2570	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2571	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2572	 Questions Asked:0	 Answers Posted:4	 	Votes:10
User_Id:2573	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2575	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2576	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2577	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2578	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2579	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2580	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2581	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2582	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2584	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2585	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2586	 Questions Asked:0	 Answers Posted:3	 	Votes:0
User_Id:2587	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2588	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2589	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2590	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2591	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2592	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2594	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2597	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2598	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2600	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2601	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2602	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2603	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2604	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2605	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2606	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2607	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2608	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2609	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2610	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2611	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2612	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2613	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2614	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2615	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2616	 Questions Asked:1	 Answers Posted:5	 	Votes:21
User_Id:2617	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2618	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2619	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2620	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2621	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2622	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2623	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2624	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2625	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2626	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2627	 Questions Asked:2	 Answers Posted:1	 	Votes:3
User_Id:2628	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2629	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:2630	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2631	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2633	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2634	 Questions Asked:0	 Answers Posted:0	 	Votes:5
User_Id:2635	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2636	 Questions Asked:1	 Answers Posted:1	 	Votes:0
User_Id:2637	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2638	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2639	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2640	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2641	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2642	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2643	 Questions Asked:4	 Answers Posted:0	 	Votes:0
User_Id:2644	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2645	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2646	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2647	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2648	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2649	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2650	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2651	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2652	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2653	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2654	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2655	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2656	 Questions Asked:1	 Answers Posted:1	 	Votes:2
User_Id:2657	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2658	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2659	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2660	 Questions Asked:0	 Answers Posted:0	 	Votes:10
User_Id:2661	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2662	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2663	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:2664	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2665	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2666	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2667	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2668	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2669	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2670	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2671	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2672	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2673	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2674	 Questions Asked:4	 Answers Posted:0	 	Votes:0
User_Id:2675	 Questions Asked:0	 Answers Posted:3	 	Votes:3
User_Id:2676	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2677	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2678	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2679	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2680	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2681	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2682	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2683	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2684	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2685	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2686	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2687	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2688	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2689	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2691	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2692	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:2693	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2694	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2695	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2696	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2697	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2698	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2699	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2700	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2701	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2702	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2703	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2704	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2705	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2706	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:2707	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:2708	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2709	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2710	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2711	 Questions Asked:1	 Answers Posted:0	 	Votes:3
User_Id:2712	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2713	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2714	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2715	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2716	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2717	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2718	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2720	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2721	 Questions Asked:0	 Answers Posted:2	 	Votes:12
User_Id:2722	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2723	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2724	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2725	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2726	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2727	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2728	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:2729	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2730	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2731	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2732	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2733	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2734	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:2736	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2737	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2738	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2739	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2740	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:2741	 Questions Asked:1	 Answers Posted:2	 	Votes:1
